epoch,train_loss,train_accuracy,val_loss,val_accuracy
2,3.4129654195747876,22.196092619392186,3.4840662325582197,26.340057636887607
2,3.415384829828614,22.254335260115607,3.420810283603756,26.85878962536023
2,3.420274663755768,22.24025974025974,3.3773236895486507,27.492795389048993
2,3.424192015277712,22.280259365994237,3.3487394559218586,28.24207492795389
2,3.427722299255823,22.320143884892087,3.3279575364930287,28.29971181556196
2,3.432360088040954,22.341954022988507,3.311054864512061,28.587896253602306
2,3.43831755471857,22.327833572453372,3.287335168930792,28.587896253602306
2,3.441550700758633,22.349570200573066,3.2733133954386555,28.414985590778098
2,3.4462879386387373,22.335479256080113,3.2704878243433164,28.414985590778098
2,3.450332531019261,22.321428571428573,3.2797131824053927,28.876080691642652
2,3.455370148388963,22.325249643366618,3.307064979856465,29.394812680115272
2,3.459920335913959,22.32905982905983,3.3093077993612683,29.45244956772334
2,3.4627660003147627,22.36842105263158,3.345411050154866,29.10662824207493
2,3.467924469866251,22.35440340909091,3.3450869997525543,29.279538904899134
2,3.471143445058873,22.393617021276597,3.3942547119158206,28.12680115273775
2,3.4738586599889554,22.43271954674221,3.3868547699967837,27.723342939481267
2,3.478329430598962,22.47171145685997,3.271872811053755,28.99135446685879
2,3.483004968260464,22.492937853107346,3.2732898516039692,28.818443804034583
2,3.4885065033247598,22.49647390691114,3.356888809237063,26.9164265129683
2,3.49213737453285,22.517605633802816,3.4794779922555668,24.380403458213255
2,3.4960809828419435,22.5210970464135,3.571685056532583,21.959654178674352
2,3.500915600281013,22.524578651685392,3.5986609755573187,21.613832853025936
2,3.506104459103785,22.510518934081347,3.6170135818868188,21.556195965417867
2,3.5105473830511698,22.514005602240896,3.5500135608532464,23.861671469740635
2,3.5148424623828185,22.5,3.4459555242468136,25.763688760806918
2,3.5199432653816123,22.48603351955307,3.3911615884798465,25.99423631123919
2,3.525443888181134,22.4721059972106,3.4099277845725484,26.22478386167147
2,3.528179664203995,22.527855153203344,3.3949431900604528,28.18443804034582
2,3.532803250457111,22.513908205841446,3.3773520113685715,28.645533141210375
2,3.5371776340823424,22.51736111111111,3.3667957271848405,28.703170028818445
2,3.5424607545137405,22.50346740638003,3.34482871607152,28.818443804034583
2,3.5463924503640123,22.506925207756233,3.3021181332900227,29.164265129683
2,3.5509246717942387,22.49308437067773,3.2963792080154066,28.414985590778098
2,3.553858112190899,22.531077348066297,3.2993061811693254,27.665706051873197
2,3.5589790565402883,22.5,3.3096962117929065,27.435158501440924
2,3.5631241479986593,22.5034435261708,3.323830429859425,27.204610951008647
2,3.569160710039892,22.48968363136176,3.34859046188917,26.97406340057637
2,3.5741705092944596,22.49313186813187,3.3645309451538297,27.319884726224785
2,3.5774435333515466,22.496570644718794,3.362510954729423,27.723342939481267
2,3.581819735545861,22.482876712328768,3.33469398724868,29.221902017291065
2,3.585451899547326,22.520519835841313,3.312947055711175,29.51008645533141
2,3.589713158576112,22.540983606557376,3.289200838260387,30.144092219020173
2,3.5939742325167905,22.57844474761255,3.2618853348191434,30.31700288184438
2,3.597168657183647,22.63283378746594,3.26526764680713,29.855907780979827
2,3.602086299187259,22.61904761904762,3.2957794754186533,28.760806916426514
2,3.607658867302694,22.622282608695652,3.3508956110971866,27.780979827089336
2,3.6116973232281837,22.64246947082768,3.411690210142443,27.377521613832855
2,3.616908185262429,22.62872628726287,3.4766892870450348,26.97406340057637
2,3.621292232996539,22.648849797023004,3.4600414435984352,26.97406340057637
2,3.6248503837146258,22.66891891891892,3.450054481556888,26.80115273775216
2,3.629790905431697,22.638326585695008,3.4240531080878824,27.262247838616716
2,3.6340130779304003,22.641509433962263,3.3748060986742994,27.55043227665706
2,3.63793740852883,22.644683714670254,3.361228407527994,27.319884726224785
2,3.641774227901509,22.664650537634408,3.3699983866533376,27.492795389048993
2,3.647938857109923,22.651006711409394,3.356688188243022,28.011527377521613
2,3.6514587127848674,22.654155495978554,3.346898969142668,27.492795389048993
2,3.654848439599338,22.690763052208837,3.3494750788684264,28.12680115273775
2,3.6599335838305325,22.69385026737968,3.345845665799857,27.723342939481267
2,3.6659410857840586,22.66355140186916,3.350498254672723,27.896253602305475
2,3.6713802900753523,22.633333333333333,3.3240663318590085,27.665706051873197
2,3.6770511456226047,22.603195739014648,3.30855405001047,28.587896253602306
2,3.6819821067546545,22.58976063829787,3.3017446176247662,28.93371757925072
2,3.6873081462947948,22.57636122177955,3.2976334188390988,28.760806916426514
2,3.6933879398985914,22.546419098143236,3.282119818546805,29.971181556195965
2,3.697177259388723,22.549668874172184,3.262439464094452,30.720461095100866
2,3.7017006511750976,22.53637566137566,3.2717524277999104,30.48991354466859
2,3.706602145653022,22.523117569352706,3.3166244485960577,28.703170028818445
2,3.711328263502372,22.509894459102902,3.3501497990524713,27.838616714697405
2,3.7161197193359072,22.513175230566535,3.342271187887763,27.089337175792508
2,3.723301098378081,22.509468137658487,3.3486543520255023,26.85878962536023
3,0.005634400719090512,25.0,3.4019275634519515,26.743515850144092
3,0.00960120495996977,31.25,3.4243511829508066,26.1671469740634
3,0.01357997028451217,33.333333333333336,3.4415068016623573,26.455331412103746
3,0.017971646158318772,28.125,3.42876449817886,26.9164265129683
3,0.02201236737401862,32.5,3.3926449025281564,27.319884726224785
3,0.02667737916896218,31.25,3.364712133385619,27.838616714697405
3,0.03074201565039785,32.142857142857146,3.341230458927594,28.24207492795389
3,0.03476955169125607,32.8125,3.315662553233485,27.780979827089336
3,0.03817106297141627,31.944444444444443,3.295941863191842,27.953890489913544
3,0.040888636990597374,33.75,3.306943670395882,27.55043227665706
3,0.045475604659632636,34.09090909090909,3.3475634079375025,27.03170028818444
3,0.04904975546033759,36.458333333333336,3.3715754719923168,26.9164265129683
3,0.0549891544015784,34.61538461538461,3.3436723683836274,26.22478386167147
3,0.0595802200467963,32.142857142857146,3.333856499140164,26.85878962536023
3,0.06418068659932989,30.833333333333332,3.3799115512777584,26.80115273775216
3,0.06776052650652434,32.8125,3.4189186953179846,26.512968299711815
3,0.07289939961935345,31.61764705882353,3.4256062364797986,26.743515850144092
3,0.078143719936672,29.86111111111111,3.4425382042810115,26.340057636887607
3,0.08231721332198695,29.605263157894736,3.4419060500536096,26.10951008645533
3,0.08861750207449261,28.75,3.434474631388616,26.1671469740634
3,0.09395405148205004,27.976190476190474,3.415242105035738,26.85878962536023
3,0.0985701720965536,27.84090909090909,3.368312634081335,27.723342939481267
3,0.10267510069044013,27.717391304347824,3.3323871204929967,27.492795389048993
3,0.10624907330462807,28.125,3.3052116934604907,27.435158501440924
3,0.11079273788552535,28.5,3.2856594955866236,27.723342939481267
3,0.11466808193608334,28.365384615384617,3.293523386326803,27.492795389048993
3,0.11817753032634133,29.166666666666668,3.365587537739134,27.665706051873197
3,0.12225984554541738,29.464285714285715,3.461600164114605,26.97406340057637
3,0.12586853096359654,29.74137931034483,3.4609871042488907,26.570605187319885
3,0.13093278408050538,29.166666666666668,3.4190297610199396,26.22478386167147
3,0.13328160863173635,29.838709677419356,3.401486316034871,26.743515850144092
3,0.13836058221365277,29.296875,3.3896224740463468,27.55043227665706
3,0.14345918109542447,29.545454545454547,3.32582301093686,27.838616714697405
3,0.14681794235580845,30.147058823529413,3.331089112615805,27.089337175792508
3,0.15080020082624335,30.0,3.3577008593466973,26.05187319884726
3,0.15604122061478465,29.51388888888889,3.374462723182643,25.47550432276657
3,0.16138021193052593,29.054054054054053,3.3811520497370426,25.878962536023053
3,0.16640520880096837,28.94736842105263,3.419307896069118,25.878962536023053
3,0.17204635802068208,28.205128205128204,3.465485376147081,25.99423631123919
3,0.17634897388909992,27.8125,3.4847512519854007,26.743515850144092
3,0.1807286422503622,27.4390243902439,3.5013600214285785,26.80115273775216
3,0.184674387542825,27.38095238095238,3.4994173857473556,26.743515850144092
3,0.18926497227267214,27.03488372093023,3.481651652793181,26.85878962536023
3,0.19421963378002768,26.420454545454547,3.4690941292020034,27.262247838616716
3,0.19872810652381495,26.666666666666668,3.4215571363950104,27.896253602305475
3,0.20162739628239681,26.902173913043477,3.374141611811203,28.24207492795389
3,0.20541894435882568,26.861702127659573,3.3415840869675035,28.29971181556196
3,0.21110235201685051,26.5625,3.334311235884917,28.414985590778098
3,0.21679135937439767,26.020408163265305,3.382541595516117,27.723342939481267
3,0.22110068954919515,26.25,3.436870657903258,27.492795389048993
3,0.22785268363199737,25.980392156862745,3.398630676181635,27.319884726224785
3,0.23303083526460747,25.721153846153847,3.3568420684832034,27.435158501440924
3,0.23914737858270343,25.235849056603772,3.3254834600307976,27.146974063400577
3,0.24478991878660103,24.76851851851852,3.3336130929982057,26.80115273775216
3,0.24785549452430325,25.227272727272727,3.3817898908518425,26.512968299711815
3,0.2535659388491982,24.776785714285715,3.4262765799799273,26.397694524495677
3,0.2599176011587444,25.0,3.417044576961324,26.282420749279538
3,0.2636197626590729,25.21551724137931,3.3958408695212157,26.282420749279538
3,0.2666359412042718,25.423728813559322,3.3696888317160894,27.723342939481267
3,0.27103273931302524,25.0,3.3585007190704346,28.18443804034582
3,0.27647421987433185,24.59016393442623,3.3756040136934975,27.55043227665706
3,0.28192695441998933,24.39516129032258,3.3754287249481623,26.685878962536023
3,0.28623464546705546,24.404761904761905,3.3654456105649744,26.10951008645533
3,0.29111520648002626,24.4140625,3.33445923449257,26.282420749279538
3,0.2957481352906478,24.615384615384617,3.3246609170316,26.1671469740634
3,0.2993397179402803,24.810606060606062,3.3428178113726426,25.878962536023053
3,0.30457870270076554,24.62686567164179,3.3634489291274603,25.417867435158502
3,0.3076983439294915,24.816176470588236,3.3761198361348446,25.59077809798271
3,0.31256052977160403,24.818840579710145,3.3617494611696164,26.22478386167147
3,0.31652438546481887,25.0,3.3006745087935627,26.97406340057637
3,0.32222931290927687,24.64788732394366,3.255972730399277,27.319884726224785
3,0.3271031938101116,24.479166666666668,3.251330912937217,27.896253602305475
3,0.33202296934629744,24.65753424657534,3.2610794558503113,28.011527377521613
3,0.3354302302787178,24.83108108108108,3.2834906808791624,27.665706051873197
3,0.33963534675146406,25.0,3.295655381294989,27.204610951008647
3,0.3441687047481537,25.0,3.277474601147911,27.03170028818444
3,0.3483911404484197,25.0,3.261490010446118,27.262247838616716
3,0.3527669950535423,24.83974358974359,3.254408919316832,27.377521613832855
3,0.3570926258438512,24.841772151898734,3.2594823771358086,27.492795389048993
3,0.36132851713582087,24.84375,3.282044423890004,27.838616714697405
3,0.36744560316989294,24.691358024691358,3.268390136929701,28.18443804034582
3,0.3721347811974977,24.695121951219512,3.25814547077302,28.18443804034582
3,0.37600463597398054,24.849397590361445,3.2537766041294223,28.29971181556196
3,0.3798092512707961,25.148809523809526,3.2523313700328775,28.645533141210375
3,0.3838695692388635,25.294117647058822,3.2297289585737587,29.51008645533141
3,0.38702949944295384,25.58139534883721,3.207729590103923,29.855907780979827
3,0.39076649076060244,25.862068965517242,3.1990111368592435,29.740634005763688
3,0.3940966684567301,26.136363636363637,3.1867525440207274,30.028818443804035
3,0.39960780677042507,25.98314606741573,3.187193566203667,30.028818443804035
3,0.4032953616819884,26.11111111111111,3.2007800467003324,29.913544668587896
3,0.4061616172916011,26.373626373626372,3.217931386787221,29.855907780979827
3,0.41131542105423774,26.358695652173914,3.2745261651030333,29.337175792507203
3,0.4151224195957184,26.20967741935484,3.334051076992316,28.760806916426514
3,0.42085085636691044,26.06382978723404,3.3115235078170002,28.587896253602306
3,0.42442876727957474,26.18421052631579,3.290237489658567,28.472622478386167
3,0.4299461615713019,26.041666666666668,3.2509903105722593,28.587896253602306
3,0.436493067992361,25.9020618556701,3.231034059129003,28.414985590778098
3,0.44108719417923375,25.76530612244898,3.2294235410778205,29.04899135446686
3,0.4478060700391468,25.505050505050505,3.255272161026704,28.35734870317003
3,0.4533043299850665,25.375,3.3055545800292547,26.97406340057637
3,0.4576991799630617,25.371287128712872,3.3410520971096056,26.85878962536023
3,0.46251957196938365,25.36764705882353,3.4056350245453797,24.207492795389047
3,0.46697274226891367,25.364077669902912,3.436633783551405,23.40057636887608
3,0.4716695785522461,25.240384615384617,3.3995203285173337,24.034582132564843
3,0.47587452938682157,25.238095238095237,3.3587548974472257,24.956772334293948
3,0.48068799156891673,25.117924528301888,3.3247133460462366,26.22478386167147
3,0.4854238525817269,25.0,3.319457507902576,26.628242074927954
3,0.4896442008645911,25.11574074074074,3.318795586511287,27.146974063400577
3,0.49449175439382853,25.229357798165136,3.321760213869508,27.608069164265128
3,0.49931757701070684,25.113636363636363,3.3350728382163335,27.55043227665706
3,0.5032633172838311,25.0,3.348791074093586,26.628242074927954
3,0.5070214597802413,25.223214285714285,3.3385798516361396,26.570605187319885
3,0.5111122765039143,25.331858407079647,3.3442465050429244,26.455331412103746
3,0.5158069071016813,25.219298245614034,3.328489390935766,26.628242074927954
3,0.5218908786773682,25.0,3.3038882764253747,26.80115273775216
3,0.5258189775441823,25.0,3.2733761563828465,27.089337175792508
3,0.5292913167100204,25.213675213675213,3.2306225404212,27.089337175792508
3,0.5339156894307387,25.21186440677966,3.196730922993427,27.319884726224785
3,0.5393170184210727,25.105042016806724,3.1719517386454044,27.319884726224785
3,0.5433013674459959,25.104166666666668,3.1557498678633693,27.377521613832855
3,0.547626699271955,25.0,3.1400579222336344,27.377521613832855
3,0.5541310680539985,24.795081967213115,3.1380137847865233,28.472622478386167
3,0.5574973520479705,25.0,3.1439003175304783,28.99135446685879
3,0.5613282962849265,25.100806451612904,3.1610492363503453,28.93371757925072
3,0.5666530446002358,25.0,3.1780773011220766,28.93371757925072
3,0.5715694289458425,24.900793650793652,3.217230295805338,29.221902017291065
3,0.5746585438126012,24.901574803149607,3.262079411387993,29.45244956772334
3,0.5811427580682855,24.70703125,3.281748242092572,28.818443804034583
3,0.5857173336179633,24.709302325581394,3.2136522613912133,29.337175792507203
3,0.5902674562052677,24.71153846153846,3.167760434787944,29.798270893371757
3,0.5936700733084428,24.80916030534351,3.155892698171501,29.971181556195965
3,0.5984993489165055,24.810606060606062,3.1721790693871985,29.913544668587896
3,0.6033446475079185,24.62406015037594,3.1954691033758875,30.028818443804035
3,0.6074913388804386,24.62686567164179,3.217354581927374,29.798270893371757
3,0.6128294674973739,24.62962962962963,3.2696375566693496,29.221902017291065
3,0.6166001991221779,24.72426470588235,3.2714520011629378,29.221902017291065
3,0.6205949767639762,24.726277372262775,3.2733675282671704,29.45244956772334
3,0.6246516218310908,24.818840579710145,3.2563874358955065,29.56772334293948
3,0.6301060648340928,24.820143884892087,3.2259538805429835,29.971181556195965
3,0.6341911667271665,24.910714285714285,3.2243521158596335,28.99135446685879
3,0.6390907231130099,24.822695035460992,3.2642689844430315,28.587896253602306
3,0.644001965773733,24.735915492957748,3.331345483454691,28.011527377521613
3,0.6483411211716501,24.825174825174827,3.3059468445140645,28.069164265129682
3,0.6533148147557911,24.82638888888889,3.2240250143587317,28.99135446685879
3,0.6570846683100651,24.913793103448278,3.1641226990431686,29.740634005763688
3,0.6601355540124993,25.0,3.21515439567478,29.337175792507203
3,0.6663477301597596,24.91496598639456,3.218384883096141,29.68299711815562
3,0.6709825958076276,24.91554054054054,3.1796377325936946,30.259365994236312
3,0.6751965347089266,24.83221476510067,3.1796391474486496,30.37463976945245
3,0.6793742057524229,24.833333333333332,3.2347354976812266,29.56772334293948
3,0.6854077587002202,24.751655629139073,3.2996882518865,28.876080691642652
3,0.6904934337264613,24.588815789473685,3.3511919101811776,28.35734870317003
3,0.6941924490426716,24.754901960784313,3.3478116016783472,28.29971181556196
3,0.6988285187043641,24.756493506493506,3.2630446643873294,29.164265129683
3,0.7030881015877974,24.758064516129032,3.1823002099990845,30.605187319884728
3,0.7055120413240633,25.0,3.1405646334046042,31.123919308357348
3,0.7116575757139607,24.840764331210192,3.1551895520654143,30.54755043227666
3,0.7154787821205039,24.920886075949365,3.190919522041549,29.279538904899134
3,0.7202858672330253,24.92138364779874,3.2047502011198055,28.99135446685879
3,0.7254748587545595,24.84375,3.1909979139604876,28.587896253602306
3,0.7290188373703705,24.767080745341616,3.1574638587538546,29.798270893371757
3,0.73238627330253,24.92283950617284,3.1369128570578613,30.605187319884728
3,0.7367442879237627,25.0,3.106372175952806,30.605187319884728
3,0.7424826636126167,24.847560975609756,3.087201293987063,30.201729106628243
3,0.7464413754249873,24.848484848484848,3.0775088621174684,29.56772334293948
3,0.7516253645482817,24.698795180722893,3.073605295150511,29.62536023054755
3,0.7546847257174943,24.850299401197606,3.071126363244474,29.164265129683
3,0.759104071635949,24.925595238095237,3.0544782154571077,29.279538904899134
3,0.7623474850466377,25.07396449704142,3.0438600836261624,29.337175792507203
3,0.7662541212219941,25.073529411764707,3.0510973782033965,29.62536023054755
3,0.7702870621492989,25.146198830409357,3.0756535414726502,29.279538904899134
3,0.7742453802573054,25.1453488372093,3.0960586628606244,28.703170028818445
3,0.7791091318193235,25.14450867052023,3.1031256636716256,28.645533141210375
3,0.783596460913357,25.07183908045977,3.1011962898865275,28.703170028818445
3,0.787040145930491,25.142857142857142,3.078318671147395,29.04899135446686
3,0.789459196987905,25.426136363636363,3.0541760045262527,29.913544668587896
3,0.7930212900826805,25.56497175141243,3.066044807159406,30.201729106628243
3,0.7976066352505433,25.421348314606742,3.1076872244408604,29.164265129683
3,0.8013824875417509,25.488826815642458,3.117331511963348,29.855907780979827
3,0.8051881471746847,25.555555555555557,3.1636208998992146,29.68299711815562
3,0.8087752324970146,25.62154696132597,3.1866832279389903,29.51008645533141
3,0.8139442439142026,25.61813186813187,3.2182861242426157,28.876080691642652
3,0.8180749938676232,25.546448087431695,3.2359988744357766,28.645533141210375
3,0.8230061058935366,25.543478260869566,3.2069161982030914,28.99135446685879
3,0.8272468624930632,25.54054054054054,3.207632463648572,28.35734870317003
3,0.8308823643546356,25.60483870967742,3.1692856841373005,28.472622478386167
3,0.8349474434789859,25.735294117647058,3.1163781002369895,29.394812680115272
3,0.8385491818189621,25.79787234042553,3.0460467355042558,30.086455331412104
3,0.8432554601054443,25.793650793650794,3.011636979019587,30.720461095100866
3,0.8467339592544656,25.855263157894736,3.0030758526468055,31.354466858789625
3,0.8517130881547927,25.785340314136125,3.0200759562479185,31.527377521613833
3,0.8570010735800392,25.846354166666668,3.046592082296099,30.89337175792507
3,0.8613072622763484,25.8419689119171,3.0527770601659325,31.585014409221902
3,0.8655641510298377,25.837628865979383,3.0630753853354036,31.412103746397694
3,0.8689101675623342,25.833333333333332,3.054616473786842,32.04610951008645
3,0.8737652331590653,25.76530612244898,3.0527728675147903,31.64265129682997
3,0.8773674649627585,25.8248730964467,3.071871901986786,31.296829971181555
3,0.8820095625362898,25.82070707070707,3.0865255434941585,31.123919308357348
3,0.8838454888055199,25.87939698492462,3.1039992873020434,30.662824207492797
3,0.8872096301693665,25.875,3.1046266550292616,30.259365994236312
3,0.8911743131123091,25.870646766169155,3.1061507364571916,29.45244956772334
3,0.8944917677264465,25.866336633663366,3.0898829805686177,29.45244956772334
3,0.8989325964137127,25.800492610837438,3.0724740336018224,28.99135446685879
3,0.9034497432018581,25.735294117647058,3.0524908672280024,28.93371757925072
3,0.9064895913789147,25.73170731707317,3.04035712277285,29.45244956772334
3,0.9100598713285044,25.728155339805824,3.0700846855541526,28.99135446685879
3,0.9152615231902976,25.72463768115942,3.113050038913428,26.340057636887607
3,0.9186891180904289,25.841346153846153,3.179375802316973,24.956772334293948
3,0.9222802420980052,25.89712918660287,3.225553357656101,27.262247838616716
3,0.9261305656872297,25.952380952380953,3.241372594086256,28.587896253602306
3,0.9318280952541451,25.9478672985782,3.2006171697295756,28.876080691642652
3,0.936408656364993,25.943396226415093,3.153857757418936,29.279538904899134
3,0.9403699835664348,25.997652582159624,3.1212728539919525,28.818443804034583
3,0.9432886197378761,26.16822429906542,3.0972073814286616,28.587896253602306
3,0.9470050976464622,26.162790697674417,3.0864232575289114,28.35734870317003
3,0.9496940934344342,26.27314814814815,3.118076789763666,27.838616714697405
3,0.9540714663894553,26.267281105990783,3.163907409538322,28.011527377521613
3,0.957485831254407,26.261467889908257,3.1917457772839453,28.472622478386167
3,0.9613094933723149,26.312785388127853,3.221082008928747,27.608069164265128
3,0.9666114206376829,26.25,3.201294928651801,27.953890489913544
3,0.9702308101089377,26.300904977375566,3.193121632123323,27.953890489913544
3,0.9748862450060092,26.295045045045047,3.1750156354794306,28.18443804034582
3,0.9802084642021279,26.17713004484305,3.149055725967829,28.93371757925072
3,0.9844216404776824,26.171875,3.1224301778775754,29.798270893371757
3,0.9881973519137032,26.22222222222222,3.1200050132065873,30.31700288184438
3,0.9932060701282401,26.161504424778762,3.1271852595465526,30.48991354466859
3,0.9979225000268535,26.15638766519824,3.137265331184809,31.00864553314121
3,1.0025578607069818,26.151315789473685,3.1358838597750336,31.585014409221902
3,1.0073302483872364,26.146288209606986,3.134523497199133,30.54755043227666
3,1.0120276800895993,26.195652173913043,3.123137632273309,30.43227665706052
3,1.015222937966648,26.244588744588743,3.090913907723493,30.259365994236312
3,1.0198404505064613,26.239224137931036,3.0809446537549596,30.086455331412104
3,1.024820678328213,26.180257510729614,3.0754036274373804,30.89337175792507
3,1.0279668740536037,26.28205128205128,3.0481552141053334,30.89337175792507
3,1.0329371096272217,26.22340425531915,3.027888478496657,30.95100864553314
3,1.036776679597403,26.11228813559322,3.027395008621128,31.00864553314121
3,1.0406003574007436,26.10759493670886,3.0555372787510744,30.835734870317
3,1.0453679331039127,26.102941176470587,3.0929042798582858,30.31700288184438
3,1.048816149642593,26.04602510460251,3.10237314761509,31.181556195965417
3,1.0534593546076825,26.09375,3.120971382213628,31.527377521613833
3,1.0588467863045241,26.03734439834025,3.134818302046868,31.469740634005763
3,1.063082943307726,26.136363636363637,3.1180777860127287,31.469740634005763
3,1.0670938233011646,26.18312757201646,3.0805272424275976,31.930835734870318
3,1.0717631316498706,26.229508196721312,3.0555678845001255,31.64265129682997
3,1.0769898271874379,26.1734693877551,3.0010169950498415,32.50720461095101
3,1.0826322017531647,26.067073170731707,2.9935915102057744,32.3342939481268
3,1.0873543580895977,26.012145748987855,3.0389248261803306,32.10374639769452
3,1.0913018303482156,26.008064516129032,3.138112409323591,30.31700288184438
3,1.0956021790441715,26.05421686746988,3.2601846148890834,28.24207492795389
3,1.099463396480209,26.1,3.277804872407342,27.377521613832855
3,1.1041056920039027,26.045816733067728,3.1874474001370268,29.337175792507203
3,1.108578420783344,25.99206349206349,3.1257209118610154,30.37463976945245
3,1.111523362053068,26.08695652173913,3.0802794120828128,30.48991354466859
3,1.1143196302024942,26.181102362204726,3.051909711503763,30.778097982708935
3,1.118052307084987,26.274509803921568,3.012007384256284,30.778097982708935
3,1.121607968211174,26.318359375,2.9973200821931463,31.412103746397694
3,1.126820339497767,26.264591439688715,3.008963741877112,31.70028818443804
3,1.1318238855976808,26.21124031007752,3.0693857634122472,31.469740634005763
3,1.1364628975328646,26.158301158301157,3.199437670169338,31.06628242074928
3,1.1415784981689956,26.057692307692307,3.3464664072485015,29.740634005763688
3,1.1479239785357525,26.053639846743295,3.2004862608997504,31.00864553314121
3,1.1499722606257388,26.14503816793893,3.1167244938661427,31.123919308357348
3,1.1547308746137117,26.140684410646386,3.074829884113804,31.988472622478387
3,1.1599790852320822,26.089015151515152,3.075263518067549,32.04610951008645
3,1.1641207425217879,26.132075471698112,3.084479228142769,31.354466858789625
3,1.168314800764385,26.127819548872182,3.0905294379880353,31.181556195965417
3,1.173074227885196,26.076779026217228,3.0933379215029526,30.37463976945245
3,1.17739602515572,26.119402985074625,3.057020076958265,30.720461095100866
3,1.1811223839458667,26.11524163568773,3.0397821785667527,30.605187319884728
3,1.1856841124986348,26.15740740740741,3.0346995636065435,31.239193083573486
3,1.1886549689267811,26.199261992619927,3.021636422878037,31.00864553314121
3,1.1924729388011128,26.19485294117647,3.0062859563783566,31.527377521613833
3,1.1958250933571866,26.19047619047619,2.9944862660175096,32.04610951008645
3,1.1993990396198473,26.23175182481752,2.9925806066407588,31.988472622478387
3,1.2016028096801357,26.363636363636363,3.0038928807056444,31.75792507204611
3,1.2058834141806551,26.403985507246375,3.0085185085024153,31.585014409221902
3,1.2111647213760175,26.353790613718413,2.9938278566307734,31.988472622478387
3,1.2160495682766563,26.303956834532375,2.987965199255174,31.81556195965418
3,1.2198736686455576,26.299283154121863,2.9646999094343407,32.44956772334294
3,1.2237418808435139,26.294642857142858,2.9508744469985433,33.14121037463977
3,1.2273674666881562,26.334519572953738,2.940373240253343,33.429394812680115
3,1.2314426174289301,26.329787234042552,2.9285418264876864,33.487031700288185
3,1.2349017736158874,26.369257950530034,2.9313322058471116,33.71757925072046
3,1.2402956589272147,26.320422535211268,2.9485672717819567,33.65994236311239
3,1.243796042705837,26.403508771929825,2.984643937805281,33.0835734870317
3,1.2470821597074206,26.3986013986014,3.028972894365337,32.27665706051873
3,1.250097416890295,26.437282229965156,3.0683832542138165,31.181556195965417
3,1.253674786028109,26.475694444444443,3.0893643709921066,30.95100864553314
3,1.2579342208410564,26.470588235294116,3.0685725898786624,31.75792507204611
3,1.2635591406571238,26.379310344827587,3.0334544846539124,31.64265129682997
3,1.2666235020286158,26.417525773195877,3.028533668012663,31.930835734870318
3,1.2685444115023865,26.541095890410958,3.055746856373027,31.123919308357348
3,1.2732210010290146,26.493174061433447,3.0550186631316962,31.123919308357348
3,1.2796893535475982,26.403061224489797,2.9889300630389273,32.16138328530259
3,1.2833553372245086,26.39830508474576,2.967620299159107,32.39193083573487
3,1.2868808967502494,26.43581081081081,2.9969978162220547,31.239193083573486
3,1.2913238015614057,26.430976430976433,3.046610751185,30.48991354466859
3,1.295255494274591,26.38422818791946,3.0771419320787703,30.605187319884728
3,1.2996007418946216,26.379598662207357,3.067570750614465,31.64265129682997
3,1.3035948594934061,26.333333333333332,3.0535505208002256,31.412103746397694
3,1.3070881788667879,26.37043189368771,3.038241337246609,31.87319884726225
3,1.311718909520852,26.32450331125828,3.0463584716418923,32.10374639769452
3,1.3148750617315894,26.402640264026402,3.0747073399855793,31.239193083573486
3,1.319109114377122,26.398026315789473,3.1064051689090815,30.835734870317
3,1.3250098418248326,26.352459016393443,3.097991053135164,31.123919308357348
3,1.3285101060804567,26.38888888888889,3.07801563701322,31.585014409221902
3,1.3335725889394159,26.343648208469055,3.0832496315652875,31.123919308357348
3,1.3395393238255853,26.2987012987013,3.1000142855578305,30.48991354466859
3,1.3428140852012131,26.375404530744337,3.1350641624169415,28.760806916426514
3,1.3456461060988276,26.370967741935484,3.1494413246207524,28.876080691642652
3,1.349322015831345,26.366559485530548,3.1186550262336907,29.68299711815562
3,1.3535509556531906,26.40224358974359,3.0734192665820848,31.296829971181555
3,1.358171503951675,26.437699680511184,3.044669818493628,30.835734870317
3,1.3630261156119798,26.43312101910828,3.021298539803325,29.855907780979827
3,1.3659187105141188,26.38888888888889,2.9927736740507838,30.37463976945245
3,1.3701422329011717,26.34493670886076,2.987706544487158,30.028818443804035
3,1.3736125304510718,26.41955835962145,2.987809737431838,30.720461095100866
3,1.377325234130809,26.45440251572327,2.98650936789227,31.123919308357348
3,1.382065654585236,26.489028213166144,2.98931405895866,31.75792507204611
3,1.3861077749415447,26.4453125,2.998231858152398,32.85302593659942
3,1.3911198416822834,26.36292834890966,3.007356033347169,33.25648414985591
3,1.3954982288573918,26.358695652173914,3.0343855580975934,33.71757925072046
3,1.3989748978301098,26.393188854489164,3.0711139506458687,33.02593659942363
3,1.4033680082936035,26.38888888888889,3.0975764407540245,31.75792507204611
3,1.4070711990720348,26.384615384615383,3.097088525921518,30.662824207492797
3,1.4121125194587205,26.380368098159508,3.0876304048547,30.086455331412104
3,1.4157885568706612,26.414373088685014,3.0685895274861066,30.37463976945245
3,1.4209945121878071,26.410060975609756,3.0261097811334143,30.95100864553314
3,1.4249116453685258,26.40577507598784,2.9929972244297853,31.988472622478387
